Scenario 3: ε-greedy vs Softmax Exploration Comparison
Using seed: 42


Running strategy: epsilon_greedy_a0.1_g0.95_d0.99
[EPSILON_GREEDY] Ep 1, Reward: -138, Eps: 0.990, Tau: 0.990
[SOFTMAX] Ep 118, Reward: 106, Eps: 0.100, Tau: 0.305
[SOFTMAX] Ep 119, Reward: 113, Eps: 0.100, Tau: 0.302
[SOFTMAX] Ep 120, Reward: 113, Eps: 0.100, Tau: 0.299
[SOFTMAX] Ep 121, Reward: 113, Eps: 0.100, Tau: 0.296
[SOFTMAX] Ep 122, Reward: 113, Eps: 0.100, Tau: 0.293
[SOFTMAX] Ep 123, Reward: 113, Eps: 0.100, Tau: 0.290
[SOFTMAX] Ep 124, Reward: 112, Eps: 0.100, Tau: 0.288
[SOFTMAX] Ep 125, Reward: 113, Eps: 0.100, Tau: 0.285
[SOFTMAX] Ep 126, Reward: 113, Eps: 0.100, Tau: 0.282
[SOFTMAX] Ep 127, Reward: 113, Eps: 0.100, Tau: 0.279
[SOFTMAX] Ep 128, Reward: 113, Eps: 0.100, Tau: 0.276
[SOFTMAX] Ep 129, Reward: 113, Eps: 0.100, Tau: 0.273
[SOFTMAX] Ep 130, Reward: 113, Eps: 0.100, Tau: 0.271
[SOFTMAX] Ep 131, Reward: 113, Eps: 0.100, Tau: 0.268
[SOFTMAX] Ep 132, Reward: 113, Eps: 0.100, Tau: 0.265
[SOFTMAX] Ep 133, Reward: 113, Eps: 0.100, Tau: 0.263
[SOFTMAX] Ep 134, Reward: 113, Eps: 0.100, Tau: 0.260
[SOFTMAX] Ep 135, Reward: 113, Eps: 0.100, Tau: 0.257
[SOFTMAX] Ep 136, Reward: 113, Eps: 0.100, Tau: 0.255
[SOFTMAX] Ep 137, Reward: 113, Eps: 0.100, Tau: 0.252
[SOFTMAX] Ep 138, Reward: 113, Eps: 0.100, Tau: 0.250
[SOFTMAX] Ep 139, Reward: 113, Eps: 0.100, Tau: 0.247
[SOFTMAX] Ep 140, Reward: 113, Eps: 0.100, Tau: 0.245
[SOFTMAX] Ep 141, Reward: 113, Eps: 0.100, Tau: 0.242
[SOFTMAX] Ep 142, Reward: 113, Eps: 0.100, Tau: 0.240
[SOFTMAX] Ep 143, Reward: 113, Eps: 0.100, Tau: 0.238
[SOFTMAX] Ep 144, Reward: 113, Eps: 0.100, Tau: 0.235
[SOFTMAX] Ep 145, Reward: 113, Eps: 0.100, Tau: 0.233
[SOFTMAX] Ep 146, Reward: 113, Eps: 0.100, Tau: 0.231
[SOFTMAX] Ep 147, Reward: 113, Eps: 0.100, Tau: 0.228
[SOFTMAX] Ep 148, Reward: 113, Eps: 0.100, Tau: 0.226
[SOFTMAX] Ep 149, Reward: 113, Eps: 0.100, Tau: 0.224
[SOFTMAX] Ep 150, Reward: 113, Eps: 0.100, Tau: 0.221
[SOFTMAX] Ep 151, Reward: 113, Eps: 0.100, Tau: 0.219
[SOFTMAX] Ep 152, Reward: 113, Eps: 0.100, Tau: 0.217
[SOFTMAX] Ep 153, Reward: 113, Eps: 0.100, Tau: 0.215
[SOFTMAX] Ep 154, Reward: 113, Eps: 0.100, Tau: 0.213
[SOFTMAX] Ep 155, Reward: 113, Eps: 0.100, Tau: 0.211
[SOFTMAX] Ep 156, Reward: 113, Eps: 0.100, Tau: 0.208
[SOFTMAX] Ep 157, Reward: 113, Eps: 0.100, Tau: 0.206
[SOFTMAX] Ep 158, Reward: 113, Eps: 0.100, Tau: 0.204
[SOFTMAX] Ep 159, Reward: 113, Eps: 0.100, Tau: 0.202
[SOFTMAX] Ep 160, Reward: 113, Eps: 0.100, Tau: 0.200
[SOFTMAX] Ep 161, Reward: 113, Eps: 0.100, Tau: 0.198
[SOFTMAX] Ep 162, Reward: 113, Eps: 0.100, Tau: 0.196
[SOFTMAX] Ep 163, Reward: 113, Eps: 0.100, Tau: 0.194
[SOFTMAX] Ep 164, Reward: 113, Eps: 0.100, Tau: 0.192
[SOFTMAX] Ep 165, Reward: 113, Eps: 0.100, Tau: 0.190
[SOFTMAX] Ep 166, Reward: 113, Eps: 0.100, Tau: 0.189
[SOFTMAX] Ep 167, Reward: 113, Eps: 0.100, Tau: 0.187
[SOFTMAX] Ep 168, Reward: 113, Eps: 0.100, Tau: 0.185
[SOFTMAX] Ep 169, Reward: 113, Eps: 0.100, Tau: 0.183
[SOFTMAX] Ep 170, Reward: 113, Eps: 0.100, Tau: 0.181
[SOFTMAX] Ep 171, Reward: 113, Eps: 0.100, Tau: 0.179
[SOFTMAX] Ep 172, Reward: 113, Eps: 0.100, Tau: 0.178
[SOFTMAX] Ep 173, Reward: 113, Eps: 0.100, Tau: 0.176
[SOFTMAX] Ep 174, Reward: 113, Eps: 0.100, Tau: 0.174
[SOFTMAX] Ep 175, Reward: 113, Eps: 0.100, Tau: 0.172
[SOFTMAX] Ep 176, Reward: 113, Eps: 0.100, Tau: 0.171
[SOFTMAX] Ep 177, Reward: 113, Eps: 0.100, Tau: 0.169
[SOFTMAX] Ep 178, Reward: 113, Eps: 0.100, Tau: 0.167
[SOFTMAX] Ep 179, Reward: 113, Eps: 0.100, Tau: 0.165
[SOFTMAX] Ep 180, Reward: 113, Eps: 0.100, Tau: 0.164
[SOFTMAX] Ep 181, Reward: 113, Eps: 0.100, Tau: 0.162
[SOFTMAX] Ep 182, Reward: 113, Eps: 0.100, Tau: 0.161
[SOFTMAX] Ep 183, Reward: 113, Eps: 0.100, Tau: 0.159
[SOFTMAX] Ep 184, Reward: 113, Eps: 0.100, Tau: 0.157
[SOFTMAX] Ep 185, Reward: 113, Eps: 0.100, Tau: 0.156
[SOFTMAX] Ep 186, Reward: 113, Eps: 0.100, Tau: 0.154
[SOFTMAX] Ep 187, Reward: 113, Eps: 0.100, Tau: 0.153
[SOFTMAX] Ep 188, Reward: 113, Eps: 0.100, Tau: 0.151
[SOFTMAX] Ep 189, Reward: 113, Eps: 0.100, Tau: 0.150
[SOFTMAX] Ep 190, Reward: 113, Eps: 0.100, Tau: 0.148
[SOFTMAX] Ep 191, Reward: 113, Eps: 0.100, Tau: 0.147
[SOFTMAX] Ep 192, Reward: 113, Eps: 0.100, Tau: 0.145
[SOFTMAX] Ep 193, Reward: 113, Eps: 0.100, Tau: 0.144
[SOFTMAX] Ep 194, Reward: 113, Eps: 0.100, Tau: 0.142
[SOFTMAX] Ep 195, Reward: 113, Eps: 0.100, Tau: 0.141
[SOFTMAX] Ep 196, Reward: 113, Eps: 0.100, Tau: 0.139
[SOFTMAX] Ep 197, Reward: 113, Eps: 0.100, Tau: 0.138
[SOFTMAX] Ep 198, Reward: 113, Eps: 0.100, Tau: 0.137
[SOFTMAX] Ep 199, Reward: 113, Eps: 0.100, Tau: 0.135
[SOFTMAX] Ep 200, Reward: 113, Eps: 0.100, Tau: 0.134
[SOFTMAX] Ep 201, Reward: 113, Eps: 0.100, Tau: 0.133
[SOFTMAX] Ep 202, Reward: 113, Eps: 0.100, Tau: 0.131
[SOFTMAX] Ep 203, Reward: 113, Eps: 0.100, Tau: 0.130
[SOFTMAX] Ep 204, Reward: 113, Eps: 0.100, Tau: 0.129
[SOFTMAX] Ep 205, Reward: 113, Eps: 0.100, Tau: 0.127
[SOFTMAX] Ep 206, Reward: 113, Eps: 0.100, Tau: 0.126
[SOFTMAX] Ep 207, Reward: 113, Eps: 0.100, Tau: 0.125
[SOFTMAX] Ep 208, Reward: 113, Eps: 0.100, Tau: 0.124
[SOFTMAX] Ep 209, Reward: 113, Eps: 0.100, Tau: 0.122
[SOFTMAX] Ep 210, Reward: 113, Eps: 0.100, Tau: 0.121
[SOFTMAX] Ep 211, Reward: 113, Eps: 0.100, Tau: 0.120
[SOFTMAX] Ep 212, Reward: 113, Eps: 0.100, Tau: 0.119
[SOFTMAX] Ep 213, Reward: 113, Eps: 0.100, Tau: 0.118
[SOFTMAX] Ep 214, Reward: 113, Eps: 0.100, Tau: 0.116
[SOFTMAX] Ep 215, Reward: 113, Eps: 0.100, Tau: 0.115
[SOFTMAX] Ep 216, Reward: 113, Eps: 0.100, Tau: 0.114
[SOFTMAX] Ep 217, Reward: 113, Eps: 0.100, Tau: 0.113
[SOFTMAX] Ep 218, Reward: 113, Eps: 0.100, Tau: 0.112
[SOFTMAX] Ep 219, Reward: 113, Eps: 0.100, Tau: 0.111
[SOFTMAX] Ep 220, Reward: 113, Eps: 0.100, Tau: 0.110
[SOFTMAX] Ep 221, Reward: 113, Eps: 0.100, Tau: 0.108
[SOFTMAX] Ep 222, Reward: 113, Eps: 0.100, Tau: 0.107
[SOFTMAX] Ep 223, Reward: 113, Eps: 0.100, Tau: 0.106
[SOFTMAX] Ep 224, Reward: 113, Eps: 0.100, Tau: 0.105
[SOFTMAX] Ep 225, Reward: 113, Eps: 0.100, Tau: 0.104
[SOFTMAX] Ep 226, Reward: 113, Eps: 0.100, Tau: 0.103
[SOFTMAX] Ep 227, Reward: 113, Eps: 0.100, Tau: 0.102
[SOFTMAX] Ep 228, Reward: 113, Eps: 0.100, Tau: 0.101
[SOFTMAX] Ep 229, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 230, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 231, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 232, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 233, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 234, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 235, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 236, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 237, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 238, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 239, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 240, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 241, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 242, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 243, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 244, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 245, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 246, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 247, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 248, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 249, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 250, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 251, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 252, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 253, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 254, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 255, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 256, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 257, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 258, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 259, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 260, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 261, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 262, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 263, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 264, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 265, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 266, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 267, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 268, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 269, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 270, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 271, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 272, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 273, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 274, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 275, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 276, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 277, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 278, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 279, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 280, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 281, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 282, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 283, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 284, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 285, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 286, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 287, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 288, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 289, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 290, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 291, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 292, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 293, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 294, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 295, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 296, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 297, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 298, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 299, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 300, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 301, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 302, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 303, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 304, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 305, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 306, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 307, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 308, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 309, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 310, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 311, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 312, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 313, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 314, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 315, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 316, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 317, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 318, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 319, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 320, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 321, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 322, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 323, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 324, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 325, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 326, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 327, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 328, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 329, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 330, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 331, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 332, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 333, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 334, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 335, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 336, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 337, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 338, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 339, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 340, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 341, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 342, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 343, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 344, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 345, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 346, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 347, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 348, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 349, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 350, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 351, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 352, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 353, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 354, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 355, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 356, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 357, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 358, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 359, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 360, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 361, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 362, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 363, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 364, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 365, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 366, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 367, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 368, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 369, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 370, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 371, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 372, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 373, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 374, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 375, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 376, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 377, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 378, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 379, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 380, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 381, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 382, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 383, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 384, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 385, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 386, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 387, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 388, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 389, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 390, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 391, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 392, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 393, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 394, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 395, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 396, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 397, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 398, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 399, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 400, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 401, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 402, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 403, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 404, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 405, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 406, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 407, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 408, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 409, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 410, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 411, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 412, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 413, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 414, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 415, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 416, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 417, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 418, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 419, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 420, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 421, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 422, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 423, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 424, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 425, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 426, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 427, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 428, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 429, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 430, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 431, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 432, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 433, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 434, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 435, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 436, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 437, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 438, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 439, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 440, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 441, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 442, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 443, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 444, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 445, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 446, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 447, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 448, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 449, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 450, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 451, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 452, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 453, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 454, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 455, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 456, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 457, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 458, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 459, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 460, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 461, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 462, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 463, Reward: 113, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 464, Reward: 113, Eps: 0.100, Tau: 0.100
